quality,proportion
minormajor7,0.1314596554850408
augmajor7,0.13100634632819583
major7,0.12601994560290117
augminor7,0.12466001813236627
minor7,0.12375339981867634
halfdim7,0.12375339981867634
majorminor7,0.1214868540344515
fulldim7,0.11786038077969176
