quality,proportion
minor7,0.1292749658002736
major7,0.12859097127222982
majorminor7,0.12790697674418605
augminor7,0.1265389876880985
minormajor7,0.12517099863201095
halfdim7,0.1238030095759234
fulldim7,0.12311901504787962
augmajor7,0.11559507523939809
