quality,proportion
fulldim7,0.1446886446886447
halfdim7,0.13003663003663005
majorminor7,0.1282051282051282
minor7,0.12637362637362637
augminor7,0.12545787545787546
major7,0.1163003663003663
minormajor7,0.11538461538461539
augmajor7,0.11355311355311355
