quality,proportion
minor7,0.12711496746203904
halfdim7,0.12689804772234273
minormajor7,0.12603036876355747
major7,0.12581344902386118
augmajor7,0.12559652928416487
majorminor7,0.12321041214750543
fulldim7,0.1227765726681128
augminor7,0.12255965292841649
