quality,proportion
halfdim7,0.13679245283018868
fulldim7,0.13140161725067384
minor7,0.12735849056603774
major7,0.12668463611859837
minormajor7,0.12196765498652291
majorminor7,0.12196765498652291
augmajor7,0.1192722371967655
augminor7,0.11455525606469003
