quality,proportion
fulldim7,0.14712153518123666
halfdim7,0.13859275053304904
majorminor7,0.13219616204690832
minor7,0.1279317697228145
augminor7,0.12153518123667377
major7,0.11940298507462686
minormajor7,0.11087420042643924
augmajor7,0.1023454157782516
