quality,proportion
major7,0.1346938775510204
augmajor7,0.12857142857142856
minor7,0.12653061224489795
minormajor7,0.12653061224489795
halfdim7,0.12448979591836734
augminor7,0.12244897959183673
majorminor7,0.11836734693877551
fulldim7,0.11836734693877551
