quality,proportion
fulldim7,0.13719512195121952
halfdim7,0.12995426829268292
majorminor7,0.1291920731707317
major7,0.12347560975609756
minormajor7,0.12271341463414634
minor7,0.12080792682926829
augminor7,0.11852134146341463
augmajor7,0.11814024390243902
