quality,proportion
fulldim7,0.13733905579399142
halfdim7,0.1317596566523605
minor7,0.12660944206008584
majorminor7,0.12660944206008584
major7,0.12360515021459227
minormajor7,0.12060085836909872
augminor7,0.1184549356223176
augmajor7,0.11502145922746781
