quality,proportion
fulldim7,0.13632204940530648
minor7,0.13311985361390669
halfdim7,0.13174748398902103
minormajor7,0.12351326623970722
majorminor7,0.12259835315645014
augmajor7,0.12031107044830741
major7,0.11665141811527904
augminor7,0.11573650503202196
