quality,proportion
halfdim7,0.1306930693069307
fulldim7,0.1306930693069307
minor7,0.12673267326732673
majorminor7,0.12673267326732673
major7,0.12277227722772277
minormajor7,0.12079207920792079
augmajor7,0.12079207920792079
augminor7,0.12079207920792079
