quality,proportion
minormajor7,0.13141025641025642
augminor7,0.13020833333333334
augmajor7,0.12860576923076922
majorminor7,0.12540064102564102
minor7,0.1233974358974359
major7,0.12219551282051282
halfdim7,0.1201923076923077
fulldim7,0.11858974358974358
