quality,proportion
fulldim7,0.13251922207146088
majorminor7,0.13161465400271372
halfdim7,0.1286748077792854
augminor7,0.12618724559023067
minor7,0.12347354138398914
augmajor7,0.12008141112618724
minormajor7,0.11895070104025328
major7,0.1184984170058797
