quality,proportion
fulldim7,0.14249874560963371
halfdim7,0.12945308580030104
minor7,0.1254390366281987
majorminor7,0.12343201204214752
augmajor7,0.12092323130958355
minormajor7,0.12042147516307075
major7,0.11891620672353237
augminor7,0.11891620672353237
