quality,proportion
minor7,0.12994034302759136
halfdim7,0.1297539149888143
fulldim7,0.127889634601044
minormajor7,0.12527964205816555
major7,0.12472035794183445
majorminor7,0.1226696495152871
augminor7,0.12192393736017897
augmajor7,0.11782252050708426
