quality,proportion
halfdim7,0.12991178829190056
fulldim7,0.12830793905372895
major7,0.12750601443464316
majorminor7,0.12670408981555734
minormajor7,0.12510024057738572
minor7,0.12429831595829992
augminor7,0.11948676824378508
augmajor7,0.11868484362469928
