quality,proportion
augmajor7,0.14321064027219302
major7,0.13733374574698423
augminor7,0.13547788431797092
minormajor7,0.12743581812557997
majorminor7,0.12310547479121559
minor7,0.12032168264769563
halfdim7,0.10918651407361583
fulldim7,0.10392824002474482
