quality,proportion
fulldim7,0.13179190751445086
minor7,0.12909441233140656
minormajor7,0.1283236994219653
halfdim7,0.12755298651252409
majorminor7,0.1233140655105973
major7,0.12138728323699421
augmajor7,0.12138728323699421
augminor7,0.11714836223506744
