quality,proportion
augmajor7,0.14136125654450263
major7,0.1400523560209424
minormajor7,0.13481675392670156
augminor7,0.13219895287958114
majorminor7,0.12172774869109948
minor7,0.12041884816753927
halfdim7,0.10863874345549739
fulldim7,0.10078534031413612
