quality,proportion
minor7,0.12836438923395446
major7,0.1276742581090407
halfdim7,0.12629399585921325
minormajor7,0.12560386473429952
majorminor7,0.12422360248447205
augmajor7,0.12353347135955832
fulldim7,0.12215320910973085
augminor7,0.12215320910973085
