quality,proportion
augmajor7,0.16210374639769454
augminor7,0.14913544668587897
major7,0.14121037463976946
majorminor7,0.13256484149855907
minormajor7,0.1239193083573487
minor7,0.11455331412103746
halfdim7,0.09870317002881844
fulldim7,0.07780979827089338
