poly,proportion
4a9,0.11538461538461539
5a9,0.11538461538461539
5a11,0.07692307692307693
9a10,0.07692307692307693
5a7,0.057692307692307696
5a8,0.057692307692307696
6a11,0.057692307692307696
11a12,0.057692307692307696
2a7,0.038461538461538464
5a6,0.038461538461538464
7a9,0.038461538461538464
7a10,0.038461538461538464
7a12,0.038461538461538464
8a9,0.038461538461538464
9a11,0.038461538461538464
10a11,0.038461538461538464
3a7,0.019230769230769232
3a8,0.019230769230769232
4a7,0.019230769230769232
2a5,0.019230769230769232
