poly,proportion
9a11,0.0547945205479452
9a10,0.049315068493150684
10a11,0.049315068493150684
11a12,0.049315068493150684
8a9,0.04657534246575343
8a11,0.04657534246575343
5a9,0.043835616438356165
5a11,0.043835616438356165
6a11,0.043835616438356165
7a9,0.043835616438356165
7a11,0.043835616438356165
4a9,0.0410958904109589
7a12,0.0410958904109589
3a7,0.038356164383561646
3a8,0.038356164383561646
2a7,0.03561643835616438
5a7,0.03561643835616438
6a7,0.03561643835616438
7a8,0.03561643835616438
7a10,0.03561643835616438
4a7,0.03287671232876712
5a6,0.03287671232876712
5a8,0.03287671232876712
3a4,0.010958904109589041
3a5,0.010958904109589041
4a5,0.010958904109589041
2a3,0.00821917808219178
2a5,0.00821917808219178
