poly,proportion
3a5,0.08771929824561403
3a4,0.07894736842105263
4a5,0.07894736842105263
2a5,0.07017543859649122
2a7,0.06140350877192982
2a3,0.06140350877192982
4a7,0.05263157894736842
3a7,0.05263157894736842
3a8,0.043859649122807015
5a6,0.043859649122807015
5a7,0.043859649122807015
6a7,0.043859649122807015
7a8,0.02631578947368421
4a9,0.017543859649122806
5a9,0.017543859649122806
5a11,0.017543859649122806
6a11,0.017543859649122806
7a9,0.017543859649122806
7a10,0.017543859649122806
7a11,0.017543859649122806
7a12,0.017543859649122806
8a9,0.017543859649122806
8a11,0.017543859649122806
9a10,0.017543859649122806
9a11,0.017543859649122806
10a11,0.017543859649122806
11a12,0.017543859649122806
5a8,0.008771929824561403
