poly,proportion
2a3,0.26811594202898553
2a5,0.09420289855072464
3a4,0.09420289855072464
2a7,0.08695652173913043
3a5,0.07971014492753623
3a7,0.057971014492753624
4a5,0.057971014492753624
3a8,0.036231884057971016
4a7,0.028985507246376812
5a6,0.028985507246376812
4a9,0.021739130434782608
5a7,0.021739130434782608
5a8,0.021739130434782608
5a9,0.021739130434782608
6a7,0.014492753623188406
7a8,0.014492753623188406
7a9,0.014492753623188406
5a11,0.007246376811594203
6a11,0.007246376811594203
7a10,0.007246376811594203
7a11,0.007246376811594203
7a12,0.007246376811594203
