poly,proportion
7a10,0.061946902654867256
10a11,0.05309734513274336
5a7,0.05309734513274336
5a8,0.05309734513274336
6a7,0.05309734513274336
7a8,0.05309734513274336
7a9,0.05309734513274336
7a11,0.05309734513274336
9a10,0.04424778761061947
5a6,0.04424778761061947
2a7,0.035398230088495575
3a7,0.035398230088495575
4a7,0.035398230088495575
4a9,0.035398230088495575
5a9,0.035398230088495575
5a11,0.035398230088495575
6a11,0.035398230088495575
7a12,0.035398230088495575
8a9,0.035398230088495575
8a11,0.035398230088495575
9a11,0.035398230088495575
3a8,0.017699115044247787
11a12,0.017699115044247787
2a5,0.017699115044247787
3a5,0.017699115044247787
4a5,0.017699115044247787
