poly,proportion
7a8,0.061855670103092786
7a10,0.061855670103092786
8a9,0.061855670103092786
8a11,0.061855670103092786
9a10,0.061855670103092786
9a11,0.061855670103092786
10a11,0.061855670103092786
11a12,0.061855670103092786
7a9,0.05670103092783505
7a11,0.05670103092783505
7a12,0.05670103092783505
6a11,0.04639175257731959
5a11,0.041237113402061855
5a8,0.03608247422680412
5a9,0.03608247422680412
6a7,0.030927835051546393
4a9,0.02577319587628866
5a6,0.02577319587628866
5a7,0.02577319587628866
2a7,0.015463917525773196
3a7,0.015463917525773196
3a8,0.015463917525773196
4a7,0.015463917525773196
4a5,0.005154639175257732
