poly,proportion
4a5,0.0763888888888889
3a7,0.0625
2a7,0.05555555555555555
4a7,0.05555555555555555
5a6,0.05555555555555555
5a7,0.04861111111111111
2a5,0.04861111111111111
3a4,0.04861111111111111
3a5,0.04861111111111111
2a3,0.04861111111111111
6a7,0.041666666666666664
3a8,0.034722222222222224
5a8,0.034722222222222224
7a11,0.034722222222222224
8a9,0.034722222222222224
4a9,0.027777777777777776
7a8,0.027777777777777776
8a11,0.027777777777777776
5a9,0.020833333333333332
5a11,0.020833333333333332
6a11,0.020833333333333332
7a9,0.020833333333333332
7a10,0.020833333333333332
9a10,0.020833333333333332
10a11,0.020833333333333332
7a12,0.013888888888888888
9a11,0.013888888888888888
11a12,0.013888888888888888
