poly,proportion
4a5,0.08018867924528301
2a5,0.06132075471698113
3a4,0.06132075471698113
3a5,0.06132075471698113
2a3,0.04716981132075472
5a8,0.04245283018867924
3a7,0.04245283018867924
4a7,0.04245283018867924
5a6,0.04245283018867924
7a8,0.03773584905660377
2a7,0.03773584905660377
5a7,0.03773584905660377
6a7,0.03773584905660377
3a8,0.0330188679245283
7a10,0.0330188679245283
7a11,0.0330188679245283
4a9,0.02830188679245283
7a12,0.02830188679245283
8a9,0.02830188679245283
5a9,0.02358490566037736
5a11,0.02358490566037736
6a11,0.02358490566037736
7a9,0.02358490566037736
8a11,0.02358490566037736
9a10,0.018867924528301886
10a11,0.018867924528301886
11a12,0.018867924528301886
9a11,0.009433962264150943
