poly,proportion
2a3,0.30303030303030304
3a4,0.10606060606060606
2a5,0.10101010101010101
3a5,0.08585858585858586
2a7,0.0707070707070707
4a5,0.0707070707070707
3a7,0.050505050505050504
3a8,0.03535353535353535
4a7,0.030303030303030304
5a6,0.025252525252525252
5a7,0.020202020202020204
4a9,0.015151515151515152
5a8,0.015151515151515152
5a9,0.015151515151515152
6a7,0.010101010101010102
7a8,0.010101010101010102
7a9,0.010101010101010102
5a11,0.005050505050505051
6a11,0.005050505050505051
7a10,0.005050505050505051
7a11,0.005050505050505051
7a12,0.005050505050505051
