poly,proportion
5a11,0.049586776859504134
6a11,0.049586776859504134
7a8,0.049586776859504134
7a9,0.049586776859504134
7a10,0.049586776859504134
7a11,0.049586776859504134
7a12,0.049586776859504134
8a9,0.049586776859504134
8a11,0.049586776859504134
9a10,0.049586776859504134
9a11,0.049586776859504134
10a11,0.049586776859504134
11a12,0.049586776859504134
4a9,0.045454545454545456
5a9,0.045454545454545456
5a8,0.04132231404958678
4a7,0.0371900826446281
5a7,0.0371900826446281
6a7,0.0371900826446281
5a6,0.024793388429752067
3a7,0.02066115702479339
3a8,0.02066115702479339
3a5,0.01652892561983471
4a5,0.01652892561983471
2a7,0.012396694214876033
