poly,proportion
3a4,0.05434782608695652
5a11,0.04891304347826087
4a7,0.04891304347826087
6a11,0.043478260869565216
2a7,0.043478260869565216
3a7,0.043478260869565216
5a7,0.043478260869565216
5a9,0.043478260869565216
6a7,0.043478260869565216
5a6,0.043478260869565216
3a5,0.043478260869565216
4a5,0.043478260869565216
3a8,0.03804347826086957
4a9,0.03804347826086957
7a11,0.03260869565217391
7a12,0.03260869565217391
11a12,0.03260869565217391
8a11,0.02717391304347826
9a11,0.02717391304347826
10a11,0.02717391304347826
5a8,0.02717391304347826
7a8,0.02717391304347826
7a9,0.02717391304347826
2a5,0.02717391304347826
2a3,0.02717391304347826
7a10,0.021739130434782608
8a9,0.021739130434782608
9a10,0.021739130434782608
