poly,proportion
9a11,0.06451612903225806
9a10,0.05806451612903226
5a9,0.05161290322580645
7a9,0.05161290322580645
8a9,0.05161290322580645
11a12,0.05161290322580645
4a9,0.04516129032258064
7a12,0.04516129032258064
10a11,0.04516129032258064
5a11,0.03870967741935484
6a11,0.03870967741935484
7a11,0.03870967741935484
8a11,0.03870967741935484
3a7,0.03870967741935484
3a8,0.03870967741935484
2a7,0.03225806451612903
5a7,0.03225806451612903
6a7,0.03225806451612903
7a8,0.03225806451612903
7a10,0.03225806451612903
4a7,0.025806451612903226
5a6,0.025806451612903226
5a8,0.025806451612903226
2a3,0.01935483870967742
3a4,0.012903225806451613
3a5,0.012903225806451613
4a5,0.012903225806451613
2a5,0.0064516129032258064
