poly,proportion
10a11,0.06280193236714976
8a11,0.057971014492753624
9a10,0.057971014492753624
11a12,0.057971014492753624
7a10,0.05314009661835749
7a11,0.05314009661835749
8a9,0.05314009661835749
9a11,0.05314009661835749
7a8,0.04830917874396135
7a9,0.04830917874396135
6a11,0.043478260869565216
7a12,0.043478260869565216
4a9,0.03864734299516908
5a9,0.03864734299516908
5a11,0.03864734299516908
6a7,0.03864734299516908
5a6,0.033816425120772944
5a8,0.028985507246376812
2a7,0.024154589371980676
3a7,0.024154589371980676
3a8,0.024154589371980676
4a7,0.024154589371980676
5a7,0.024154589371980676
2a5,0.00966183574879227
3a5,0.00966183574879227
4a5,0.00966183574879227
