poly,proportion
7a12,0.05365853658536585
7a8,0.04878048780487805
8a9,0.04390243902439024
6a7,0.04390243902439024
4a5,0.04390243902439024
8a11,0.03902439024390244
9a10,0.03902439024390244
10a11,0.03902439024390244
11a12,0.03902439024390244
6a11,0.03902439024390244
7a10,0.03902439024390244
7a11,0.03902439024390244
3a7,0.03902439024390244
4a9,0.03902439024390244
5a8,0.03902439024390244
5a9,0.03902439024390244
4a7,0.03902439024390244
5a6,0.03902439024390244
5a7,0.03902439024390244
9a11,0.03414634146341464
3a5,0.03414634146341464
2a7,0.02926829268292683
3a8,0.02926829268292683
5a11,0.02926829268292683
7a9,0.02926829268292683
3a4,0.01951219512195122
2a5,0.014634146341463415
