poly,proportion
11a12,0.07913669064748201
10a11,0.07194244604316546
9a10,0.06474820143884892
9a11,0.06474820143884892
7a12,0.05755395683453238
8a11,0.05755395683453238
7a10,0.050359712230215826
8a9,0.050359712230215826
4a9,0.04316546762589928
5a9,0.04316546762589928
5a11,0.04316546762589928
6a11,0.04316546762589928
7a9,0.04316546762589928
5a8,0.03597122302158273
7a11,0.03597122302158273
7a8,0.03597122302158273
4a7,0.02877697841726619
6a7,0.02877697841726619
5a7,0.02158273381294964
2a7,0.02158273381294964
3a7,0.02158273381294964
3a8,0.02158273381294964
3a5,0.014388489208633094
4a5,0.014388489208633094
5a6,0.007194244604316547
