poly,proportion
4a9,0.0784313725490196
5a8,0.0784313725490196
5a9,0.0784313725490196
3a8,0.058823529411764705
4a7,0.058823529411764705
5a6,0.058823529411764705
5a7,0.058823529411764705
5a11,0.058823529411764705
6a11,0.0392156862745098
7a9,0.0392156862745098
7a10,0.0392156862745098
7a11,0.0392156862745098
7a12,0.0392156862745098
8a9,0.0392156862745098
8a11,0.0392156862745098
9a10,0.0392156862745098
10a11,0.0392156862745098
2a7,0.0392156862745098
3a7,0.0392156862745098
7a8,0.0196078431372549
9a11,0.0196078431372549
