poly,proportion
7a8,0.08955223880597014
7a11,0.08955223880597014
7a9,0.07462686567164178
8a9,0.07462686567164178
7a10,0.05970149253731343
8a11,0.05970149253731343
6a7,0.05970149253731343
6a11,0.05970149253731343
5a6,0.05970149253731343
9a10,0.04477611940298507
9a11,0.04477611940298507
7a12,0.04477611940298507
5a7,0.04477611940298507
10a11,0.029850746268656716
4a9,0.029850746268656716
5a8,0.029850746268656716
5a9,0.029850746268656716
5a11,0.029850746268656716
11a12,0.014925373134328358
4a5,0.014925373134328358
4a7,0.014925373134328358
