quality,proportion
augmajor7,0.23211169284467714
minormajor7,0.22425828970331588
augminor7,0.20855148342059338
minor7,0.12303664921465969
major7,0.11867364746945899
majorminor7,0.05846422338568935
halfdim7,0.034904013961605584
