quality,proportion
minor7,0.1875993640699523
major7,0.16057233704292528
majorminor7,0.15818759936406995
halfdim7,0.15023847376788554
augminor7,0.12400635930047695
minormajor7,0.09379968203497616
augmajor7,0.09141494435612083
fulldim7,0.03418124006359301
