quality,proportion
fulldim7,0.38167053364269143
majorminor7,0.26392111368909515
halfdim7,0.2308584686774942
augminor7,0.043503480278422275
major7,0.027842227378190254
minor7,0.02262180974477958
augmajor7,0.016821345707656612
minormajor7,0.012761020881670533
