quality,proportion
fulldim7,0.39986235375086027
halfdim7,0.251892635925671
majorminor7,0.24569855471438404
augminor7,0.04955264969029594
minor7,0.02064693737095664
major7,0.019270474879559532
minormajor7,0.006882312456985547
augmajor7,0.006194081211286993
