quality,proportion
fulldim7,0.16042780748663102
augmajor7,0.13941940412528647
minormajor7,0.12643239113827348
major7,0.12032085561497326
majorminor7,0.11917494270435447
augminor7,0.11535523300229182
minor7,0.11229946524064172
halfdim7,0.10656990068754775
