quality,proportion
majorminor7,0.1466090425531915
fulldim7,0.1379654255319149
halfdim7,0.13696808510638298
minor7,0.13397606382978725
augminor7,0.1283244680851064
major7,0.11768617021276596
minormajor7,0.1007313829787234
augmajor7,0.09773936170212766
