quality,proportion
minor7,0.13814584096738733
fulldim7,0.13228288750458042
augmajor7,0.1308171491388787
halfdim7,0.12568706485892267
major7,0.12495419567607183
augminor7,0.11909124221326493
majorminor7,0.11542689629901062
minormajor7,0.11359472334188347
