quality,proportion
augmajor7,0.20499479708636836
minormajor7,0.20187304890738814
augminor7,0.18730489073881373
major7,0.16233090530697192
minor7,0.13631633714880334
majorminor7,0.05931321540062435
halfdim7,0.047866805411030174
