quality,proportion
minor7,0.18548939082819987
major7,0.1594798083504449
majorminor7,0.15263518138261464
halfdim7,0.14442162902121836
augminor7,0.12320328542094455
minormajor7,0.1026694045174538
augmajor7,0.09514031485284052
fulldim7,0.03696098562628337
