quality,proportion
minor7,0.15764425936942297
major7,0.14277215942891136
halfdim7,0.13027959547888163
augminor7,0.13027959547888163
augmajor7,0.12968471148126115
majorminor7,0.12373587150505651
minormajor7,0.1207614515169542
fulldim7,0.06484235574063058
