quality,proportion
major7,0.1342925659472422
fulldim7,0.1342925659472422
halfdim7,0.12470023980815348
minor7,0.12470023980815348
minormajor7,0.1223021582733813
augminor7,0.11990407673860912
augmajor7,0.11990407673860912
majorminor7,0.11990407673860912
