quality,proportion
augmajor7,0.14805705853418594
minor7,0.14756517461878996
augminor7,0.14067879980324643
major7,0.1367437284800787
halfdim7,0.1278898180029513
minormajor7,0.1249385145105755
majorminor7,0.11805213969503198
fulldim7,0.056074766355140186
