quality,proportion
fulldim7,0.4106910039113429
majorminor7,0.2861799217731421
halfdim7,0.26727509778357234
minor7,0.02216427640156454
augminor7,0.007170795306388526
major7,0.0045632333767926985
augmajor7,0.001303780964797914
minormajor7,0.000651890482398957
