quality,proportion
augmajor7,0.20851063829787234
augminor7,0.18808510638297873
minormajor7,0.1804255319148936
major7,0.17106382978723406
minor7,0.15063829787234043
halfdim7,0.05872340425531915
majorminor7,0.03914893617021276
fulldim7,0.003404255319148936
