quality,proportion
fulldim7,0.41017733230531994
majorminor7,0.26522744795682346
halfdim7,0.23438704703161142
augminor7,0.03932151117964534
minor7,0.023901310717039322
major7,0.017733230531996914
augmajor7,0.006168080185042405
minormajor7,0.0030840400925212026
