quality,proportion
minor7,0.13812154696132597
halfdim7,0.13743093922651933
majorminor7,0.13328729281767956
major7,0.1277624309392265
augminor7,0.12292817679558012
fulldim7,0.11671270718232044
minormajor7,0.11671270718232044
augmajor7,0.10704419889502763
