quality,proportion
minor7,0.18774548311076197
halfdim7,0.15475255302435192
majorminor7,0.15082482325216026
major7,0.13511390416339356
augminor7,0.13275726630007856
minormajor7,0.09033778476040849
fulldim7,0.07541241162608013
augmajor7,0.07305577376276512
