quality,proportion
minor7,0.175054704595186
major7,0.1560904449307075
minormajor7,0.15317286652078774
augmajor7,0.1487964989059081
augminor7,0.1473377097009482
majorminor7,0.10867979576951131
halfdim7,0.09555069292487235
fulldim7,0.015317286652078774
