quality,proportion
major7,0.15210355987055016
minor7,0.14822006472491908
minormajor7,0.13883495145631067
augmajor7,0.13624595469255663
augminor7,0.1313915857605178
halfdim7,0.11359223300970873
majorminor7,0.10517799352750809
fulldim7,0.0744336569579288
