quality,proportion
augmajor7,0.15828611898016998
augminor7,0.15509915014164305
major7,0.1501416430594901
minor7,0.14872521246458922
minormajor7,0.13774787535410765
majorminor7,0.10906515580736544
halfdim7,0.10552407932011332
fulldim7,0.03541076487252125
