quality,proportion
minor7,0.14185814185814186
halfdim7,0.14085914085914086
majorminor7,0.13336663336663337
fulldim7,0.12962037962037962
augminor7,0.12262737262737262
major7,0.12187812187812187
minormajor7,0.10589410589410589
augmajor7,0.1038961038961039
