quality,proportion
majorminor7,0.15004840271055178
halfdim7,0.14617618586640851
minor7,0.1355275895450145
major7,0.13068731848983542
augminor7,0.12003872216844143
fulldim7,0.11423039690222653
minormajor7,0.1132623426911907
augmajor7,0.09002904162633107
