quality,proportion
minor7,0.1457654723127036
minormajor7,0.13762214983713356
halfdim7,0.13355048859934854
augmajor7,0.13273615635179153
major7,0.12947882736156352
majorminor7,0.12947882736156352
augminor7,0.1254071661237785
fulldim7,0.06596091205211727
