quality,proportion
augmajor7,0.1377551020408163
major7,0.13095238095238096
minormajor7,0.12755102040816327
augminor7,0.12755102040816327
majorminor7,0.12585034013605442
minor7,0.12074829931972789
halfdim7,0.11734693877551021
fulldim7,0.11224489795918367
