quality,proportion
minormajor7,0.13536966331135022
augmajor7,0.13155154460256854
augminor7,0.12842762929538354
minor7,0.12738632419298854
majorminor7,0.12356820548420687
major7,0.1218326969802152
fulldim7,0.1176674765706352
halfdim7,0.11419645956265186
