quality,proportion
fulldim7,0.3116531165311653
majorminor7,0.23486901535682023
halfdim7,0.23125564588979222
minor7,0.10659439927732611
major7,0.05510388437217705
augminor7,0.04065040650406504
augmajor7,0.014453477868112014
minormajor7,0.005420054200542005
